1864,2300.265276057413,-6876.673847379163,6163.811665569898,-26911.831374201924,16576.20724283345,16722.116443894804,-8646.28417406883,-837.2489541856339,-6705.829992390238,2752.794180007186,-1270.0810837443103
1865,2300.265276057413,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242837176,16722.116443894804,-8646.284174069762,-837.2489541857503,-6705.829992390238,2752.794180007186,-1354.73350178221
1866,2300.26527605718,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389294,-8646.284174069762,-837.2489541858668,-6705.829992390238,2752.794180007186,-1432.8425484412164
1867,2300.265276057413,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389294,-8646.284174069762,-837.2489541858668,-6705.829992391169,2752.794180007186,-1493.0655254430733
1868,2300.265276057413,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174069762,-837.2489541858668,-6705.829992391169,2752.79418000672,-1575.1368457727444
1869,2300.265276057413,-6876.673847380094,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174070694,-837.2489541858668,-6705.829992390238,2752.79418000672,-1620.4502478735942
1870,2300.26527605718,-6876.673847380094,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174069762,-837.2489541858668,-6705.829992390238,2752.79418000672,-1788.7215559089618
1871,2300.26527605718,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174069762,-837.2489541858668,-6705.829992390238,2752.79418000672,-1825.3083868020428
1872,2300.26527605718,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174069762,-837.2489541858668,-6705.829992390238,2752.7941800064873,-2025.0426519036403
1873,2300.26527605718,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174069762,-837.2489541858668,-6705.829992390238,2752.7941800062545,-2023.128349058329
1874,2300.265276056947,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174070694,-837.2489541858668,-6705.829992390238,2752.7941800062545,-1919.6801418761931
1875,2300.265276056947,-6876.673847379163,6163.8116655694175,-26911.831374201924,16576.20724283904,16722.11644389108,-8646.284174070694,-837.2489541858668,-6705.829992390238,2752.7941800062545,-1933.1969417132316
1876,2300.265276056947,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.20724283904,16722.11644389108,-8646.284174070694,-837.2489541858668,-6705.829992390238,2752.7941800062545,-2133.7202714785076
1877,2300.265276056947,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.20724283904,16722.11644389108,-8646.284174070692,-837.2489541858668,-6705.829992390238,2752.7941800062545,-2246.087425847369
1878,2300.265276056947,-6876.673847379163,6163.8116655695485,-26911.831374201924,16576.20724283904,16722.11644389294,-8646.284174070694,-837.2489541858668,-6705.829992390238,2752.7941800062545,-2378.467103875558
1879,2300.265276056947,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.20724283904,16722.11644389294,-8646.284174070694,-837.2489541859832,-6705.829992390238,2752.7941800062545,-2552.0208404063283
1880,2300.265276056947,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174070694,-837.2489541859832,-6705.829992390238,2752.7941800062545,-2482.461061459972
1881,2300.2652760567144,-6876.673847379163,6163.811665568966,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174070694,-837.2489541859832,-6705.829992390238,2752.7941800062545,-2381.706413974872
1882,2300.2652760567144,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174070694,-837.2489541859832,-6705.829992390238,2752.7941800062545,-2323.595824670344
1883,2300.2652760567144,-6876.673847378232,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174070694,-837.248954185925,-6705.829992390238,2752.7941800062545,-2511.9957537129912
1884,2300.2652760567144,-6876.673847378232,6163.811665569432,-26911.831374201924,16576.207242837176,16722.11644389108,-8646.284174070694,-837.2489541858668,-6705.829992390238,2752.7941800060216,-2402.170900277614
1885,2300.2652760567144,-6876.673847378232,6163.811665569403,-26911.831374201924,16576.20724283345,16722.11644389108,-8646.284174069762,-837.2489541858668,-6705.829992390238,2752.7941800062545,-1962.82236086094
1886,2300.2652760567144,-6876.673847378232,6163.811665569432,-26911.831374201924,16576.20724283345,16722.11644389294,-8646.28417406883,-837.2489541858668,-6705.829992390238,2752.7941800064873,-2336.4153204403697
1887,2300.2652760567144,-6876.673847378232,6163.811665569432,-26911.831374201924,16576.20724283345,16722.116443894804,-8646.284174069762,-837.2489541858668,-6705.829992390238,2752.79418000672,-2398.222528342403
1888,2300.2652760567144,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.20724283345,16722.11644389294,-8646.284174069762,-837.2489541858668,-6705.829992390238,2752.79418000672,-2651.209546162906
1889,2300.2652760567144,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.20724283345,16722.11644389294,-8646.284174069762,-837.2489541858668,-6705.829992390238,2752.79418000672,-2648.7612349297183
1890,2300.2652760567144,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.20724283345,16722.11644389294,-8646.284174070694,-837.2489541858668,-6705.829992389306,2752.79418000672,-2352.38263453094
1891,2300.2652760564815,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.20724283345,16722.11644389294,-8646.284174070694,-837.2489541858668,-6705.829992389306,2752.79418000672,-2703.462407049891
1892,2300.2652760564815,-6876.673847380094,6163.811665569432,-26911.831374201924,16576.20724283345,16722.11644389294,-8646.284174070694,-837.2489541858668,-6705.829992389306,2752.79418000672,-2753.4453103492015
1893,2300.2652760564815,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.20724283345,16722.11644389294,-8646.284174070694,-837.2489541858668,-6705.829992389306,2752.79418000672,-2553.179562849336
1894,2300.2652760564815,-6876.673847379163,6163.811665569432,-26911.831374201924,16576.207242835313,16722.11644389294,-8646.284174070694,-837.2489541858668,-6705.829992389306,2752.79418000672,-2673.1634065230796
1895,2300.2652760562487,-6876.673847378232,6163.811665569432,-26911.831374201924,16576.207242835313,16722.11644389294,-8646.284174071625,-837.2489541858668,-6705.829992389306,2752.79418000672,-2614.7595068589776
1896,2300.2652760562487,-6876.673847378232,6163.811665569432,-26911.831374201924,16576.20724283252,16722.11644389294,-8646.284174071623,-837.2489541858668,-6705.829992389306,2752.79418000672,-2668.273415221491
1897,2300.2652760562487,-6876.673847378232,6163.811665569432,-26911.831374201924,16576.20724283345,16722.116443894804,-8646.284174071625,-837.2489541858668,-6705.829992389306,2752.79418000672,-2636.8286152193414
1898,2300.2652760562487,-6876.673847378232,6163.811665569665,-26911.831374201924,16576.207242835313,16722.116443894804,-8646.284174071625,-837.2489541858668,-6705.829992389308,2752.79418000672,-2723.8379626710557
1899,2300.2652760562487,-6876.673847378232,6163.811665569432,-26911.831374201924,16576.207242835313,16722.11644389294,-8646.284174071625,-837.2489541858668,-6705.829992389306,2752.79418000672,-2944.553391158181
1900,2300.2652760562487,-6876.673847378232,6163.811665569432,-26911.831374201924,16576.207242835313,16722.11644389294,-8646.284174071625,-837.2489541858668,-6705.829992389306,2752.79418000672,-3173.0493570790036
1901,2300.2652760562487,-6876.673847378232,6163.811665569432,-26911.831374201924,16576.207242835313,16722.116443894804,-8646.284174070694,-837.2489541858668,-6705.829992389306,2752.79418000672,-3276.80275870771
1902,2300.2652760562487,-6876.673847379163,6163.811665569432,-26911.8313741982,16576.207242835313,16722.116443894804,-8646.284174070694,-837.2489541858666,-6705.829992389306,2752.794180007186,-3344.4150098402
1903,2300.2652760562487,-6876.673847379163,6163.811665569432,-26911.8313741982,16576.207242835313,16722.116443894804,-8646.284174070694,-837.2489541858668,-6705.829992389306,2752.794180007186,-3357.1170726576374
1904,2300.2652760562487,-6876.673847379163,6163.811665569432,-26911.8313741982,16576.207242835313,16722.116443894804,-8646.284174069762,-837.2489541858668,-6705.829992389306,2752.794180007186,-3351.732401077428
1905,2300.265276056256,-6876.673847379163,6163.811665569432,-26911.831374194007,16576.207242835313,16722.116443894804,-8646.284174069297,-837.2489541858668,-6705.829992389306,2752.794180007186,-3524.0546861481794
1906,2300.2652760562487,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.207242835313,16722.116443894804,-8646.284174069762,-837.2489541857503,-6705.829992388375,2752.794180007186,-3703.2323824706177
1907,2300.2652760562487,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.207242835313,16722.116443894804,-8646.28417406883,-837.2489541857503,-6705.829992388375,2752.794180007186,-3523.8251426793063
1908,2300.2652760562487,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.207242835313,16722.116443894804,-8646.28417406883,-837.2489541857503,-6705.829992388375,2752.794180007186,-3769.2728204871046
1909,2300.2652760562487,-6876.673847379163,6163.811665571295,-26911.831374194473,16576.207242835313,16722.116443894804,-8646.284174069762,-837.2489541857503,-6705.829992387444,2752.794180007186,-3894.952238895359
1910,2300.2652760562487,-6876.673847379163,6163.811665571295,-26911.831374194473,16576.207242835313,16722.116443894804,-8646.284174069762,-837.2489541857503,-6705.829992387444,2752.794180007186,-3917.066094381406
1911,2300.265276056016,-6876.673847379163,6163.811665571295,-26911.831374194473,16576.207242835313,16722.116443894804,-8646.284174069762,-837.2489541857503,-6705.829992387444,2752.794180007186,-4099.669800470774
1912,2300.265276056016,-6876.673847379163,6163.811665571295,-26911.831374194473,16576.207242835313,16722.116443894804,-8646.284174069762,-837.2489541857503,-6705.829992388375,2752.7941800076514,-4215.0813537794575
1913,2300.265276056016,-6876.673847379163,6163.811665571295,-26911.831374194473,16576.207242835313,16722.116443894804,-8646.284174070694,-837.2489541857503,-6705.829992388375,2752.7941800076514,-4267.7804093298355
1914,2300.2652760562487,-6876.673847379163,6163.811665571295,-26911.831374194473,16576.207242831588,16722.116443894804,-8646.284174071625,-837.2489541857503,-6705.829992388375,2752.7941800076514,-4383.177515569213
1915,2300.2652760562487,-6876.673847378232,6163.811665571295,-26911.831374194473,16576.207242831588,16722.116443894804,-8646.284174071625,-837.2489541857503,-6705.829992388375,2752.7941800076514,-4052.8908530716762
1916,2300.2652760562487,-6876.673847378232,6163.811665571295,-26911.831374194473,16576.207242831588,16722.116443894804,-8646.284174071625,-837.2489541857503,-6705.829992388375,2752.794180007186,-4453.531203757309
1917,2300.2652760562487,-6876.673847379163,6163.811665571295,-26911.831374194473,16576.207242831588,16722.116443894804,-8646.284174071625,-837.2489541857503,-6705.829992388375,2752.794180007186,-4459.227745488729
1918,2300.2652760562487,-6876.673847379163,6163.811665571295,-26911.831374194473,16576.20724283345,16722.116443894804,-8646.284174070694,-837.2489541857503,-6705.829992388375,2752.794180007186,-4478.799645545751
1919,2300.2652760562487,-6876.673847379163,6163.811665570363,-26911.831374194473,16576.20724283345,16722.116443894804,-8646.284174070694,-837.2489541857503,-6705.829992388375,2752.794180007186,-4741.10553978996
1920,2300.265276056016,-6876.673847379163,6163.811665570363,-26911.831374194473,16576.20724283345,16722.11644389294,-8646.284174070694,-837.2489541857503,-6705.829992388375,2752.794180007186,-4819.033688077138
1921,2300.2652760562487,-6876.673847379163,6163.811665570363,-26911.831374194473,16576.20724283345,16722.11644389108,-8646.284174070694,-837.2489541858668,-6705.829992388841,2752.794180007186,-4846.307403872805
1922,2300.265276056016,-6876.673847379163,6163.811665569898,-26911.831374194473,16576.20724283345,16722.11644389108,-8646.284174070694,-837.2489541858668,-6705.829992388375,2752.79418000672,-4831.9466607252025
1923,2300.265276056016,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.20724283345,16722.11644389108,-8646.284174069762,-837.2489541858668,-6705.829992388375,2752.79418000672,-4774.128292971776
1924,2300.265276055783,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.20724283345,16722.11644389108,-8646.284174069762,-837.2489541858668,-6705.829992388375,2752.79418000672,-4494.89171272333
1925,2300.265276055783,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.20724283345,16722.11644389108,-8646.284174069762,-837.2489541858668,-6705.829992387444,2752.79418000672,-4793.566676722202
1926,2300.26527605555,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.20724283345,16722.11644389294,-8646.284174070228,-837.2489541858668,-6705.829992387444,2752.79418000672,-4721.690640046075
1927,2300.265276055434,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.20724283345,16722.116443894804,-8646.284174070694,-837.2489541858668,-6705.829992387444,2752.79418000672,-4514.3388333469065
1928,2300.265276055783,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.207242835313,16722.116443894804,-8646.284174070694,-837.2489541858668,-6705.829992387444,2752.794180007186,-4388.399153608155
1929,2300.265276055783,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.207242835313,16722.116443896666,-8646.284174070694,-837.2489541858668,-6705.829992387444,2752.794180007186,-4434.69324984294
1930,2300.265276055783,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.207242835313,16722.116443896666,-8646.284174070694,-837.2489541858668,-6705.829992387444,2752.794180007186,-4290.013334606587
1931,2300.265276055783,-6876.673847379163,6163.811665569432,-26911.831374194473,16576.207242835313,16722.116443896666,-8646.284174070694,-837.2489541858668,-6705.829992387444,2752.794180007186,-4504.295439106181
1932,2300.265276055783,-6876.673847378232,6163.811665569432,-26911.8313741982,16576.207242835313,16722.116443896666,-8646.284174070694,-837.2489541858668,-6705.829992387444,2752.794180007186,-4462.184265936697
1933,2300.265276055783,-6876.6738473773,6163.811665569432,-26911.83137419913,16576.207242835313,16722.116443894804,-8646.284174070694,-837.2489541858668,-6705.829992387444,2752.794180007186,-4387.553190514359
1934,2300.265276055783,-6876.6738473773,6163.811665569432,-26911.8313741982,16576.207242835313,16722.116443894804,-8646.284174070694,-837.2489541858668,-6705.829992387444,2752.79418000672,-4547.5532079160785
